STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201510|23040610412001000001|923777.625|1930364|0.34|0.36|0.38|0.34|0.39|0.26|0.19
201510|23040610412001000001|923776.6875|1930262|0.43|0.44|0.47|0.43|0.47|0.32|0.24
201510|23040610412001000001|923824.875|1930158|0.58|0.6|0.65|0.58|0.65|0.44|0.33
201510|23040610412001000001|923981.375|1931133|1.23|1.28|1.37|1.23|1.37|0.92|0.69
201510|23040610412001000001|923982.8125|1931287|0.09|0.11|0.11|0.09|0.11|0.07|0.06
201510|23040610412001000001|923730.3125|1930570|63.64|66.41|60.79|60.61|55.19|36.95|30.15
201510|23040610412001000001|923924.1875|1930260|0.56|0.57|0.62|0.56|0.62|0.41|0.31
201510|23040610412001000001|924070.875|1930156|0.7|0.72|0.78|0.7|0.78|0.52|0.39
201510|23040610412001000001|924080.6875|1931235|1.35|1.4|1.52|1.35|1.52|1.02|0.76
201510|23040610412001000001|923775.3125|1930107|0.62|0.64|0.69|0.62|0.69|0.46|0.34
201510|23040610412001000001|923884.375|1931288|0.73|0.76|0.82|0.72|0.82|0.54|0.4
201510|23040610412001000001|923386.875|1930676|2.1|2.17|2.33|2.08|2.34|1.56|1.17
201510|23040610412001000001|923834.8125|1931237|57.97|57.9|57.25|54.1|51.45|30.24|22.78
201510|23040610412001000001|924423.125|1931026|164.97|161.85|154.87|146.36|145.29|79.79|56.14
201510|23040610412001000003|924425.5|1931283|373.87|366.78|351|331.67|329.28|180.84|127.21
201510|23040610412001000003|924425.875|1931334|373.67|366.59|350.81|331.51|329.12|180.74|127.15
201510|23040610412001000003|924425|1931232|20.09|20.58|20.22|18.13|19.99|14.23|9.77
201510|23040610412001000003|924475.125|1931334|774.02|766.24|730.91|693.61|709.91|472.35|355.48
201510|23040610412001000003|924376.6875|1931335|334.81|328.46|314.33|297.03|294.89|161.95|113.93
201510|23040610412001000003|924524.3125|1931333|515.76|505.99|484.2|457.56|454.26|249.47|175.5
201510|23040610412001000003|924523.8125|1931282|593|618.79|565.3|564.48|512.63|343.27|280.26
201510|23040610412001000003|924473.6875|1931180|376.95|370.66|355.25|334.72|334.28|186.83|131.19
201510|23040610412001000003|924426.375|1931386|639.62|633.18|603.99|573.17|586.64|390.33|293.76
201510|23040610412001000003|924474.625|1931282|450.85|442.31|423.27|399.97|397.09|218.08|153.4
201510|23040610412001000003|924475.625|1931385|412.34|404.53|387.11|365.81|363.17|199.45|140.31
201510|23040610413001000001|924057.625|1934111|62.15|62|59.43|59.36|65.31|57.21|39.83
201510|23040610413001000001|924107.3125|1934162|463.37|482.15|467.94|436.13|447.33|335.4|235.21
201510|23040610413001000001|924106.8125|1934111|4.67|4.7|4.55|4.5|4.93|3.75|2.72
201510|23040610413001000001|924156.5|1934162|642.78|668.64|648.91|605.12|621.01|465.69|326.69
201510|23040610414001000001|924205.1875|1934110|122.67|122.43|117.41|117.22|128.93|112.12|78.23
201510|23040610414001000001|924106.375|1934060|750.24|776.49|752.48|707.56|732.68|561.7|393.6
201510|23040610414001000001|924204.6875|1934059|128.94|128.61|123.28|123.14|135.49|118.69|82.65
201510|23040610414001000001|924156.125|1934111|105.08|104.88|100.58|100.43|110.46|96.05|67.02
201510|23040610414001000001|924155.125|1934008|237.76|239.28|231.56|225.8|245.93|209.03|148.34
201510|23040610415001000001|924234.8125|1931952|203.9|207.16|202.42|192.54|207.42|170.43|123.57
201510|23040610415001000001|924331.3125|1931746|339.2|332.77|318.45|300.92|298.76|164.07|115.42
201510|23040610415001000001|924428.8125|1931642|338.72|332.3|318|300.5|298.33|163.84|115.25
201510|23040610415001000001|924233.875|1931850|540.4|530.15|507.34|479.41|475.96|261.39|183.88
201510|23040610415001000001|924185.125|1931902|306.22|313.66|305.41|292.13|315.61|265.91|202.32
201510|23040610415001000001|924380.375|1931746|610.14|603.99|576.15|546.77|559.61|372.33|280.23
201510|23040610415001000001|924431.125|1931899|22.67|23.22|22.83|20.46|22.54|16.06|11.02
201510|23040610415001000001|924232.875|1931747|97.03|100.41|97.52|92.79|101|85.31|67.64
201510|23040610415001000001|924429.1875|1931694|345.34|338.79|324.2|306.36|304.16|167.03|117.5
201510|23040610415001000001|924429.6875|1931745|822.87|832.62|830.86|792.71|811.13|579.79|416.02
201510|23040610415001000001|924479.8125|1931848|135.63|137.8|134.65|128.08|137.98|113.37|82.2
201510|23040610415001000001|924284.375|1932003|115.25|119.59|115.8|111.73|121.26|106.04|86.15
201510|23040610415001000001|924283.5|1931901|1085.36|1074.46|1024.92|972.63|995.47|662.35|498.48
201510|23040610415001000001|924184.1875|1931799|95.98|99.59|96.43|93.04|100.97|88.31|71.74
201510|23040610415001000001|924235.3125|1932004|176.13|178.93|174.85|166.31|179.16|147.21|106.74
201510|23040610415001000001|924333.1875|1931952|612.17|616.07|590.82|563.14|601.31|487.36|374.94
201510|23040610415001000001|924233.375|1931798|339.32|339.88|322.88|308.09|327.46|263.51|208.9
201510|23040610415001000001|924332.6875|1931900|578.69|590.54|567.27|547.06|550.95|359.97|252.45
201510|23040610415001000001|924282.625|1931798|463.52|454.73|435.15|411.21|408.23|224.2|157.71
201510|23040610415001000001|924380.875|1931797|152.4|154.83|151.28|143.91|155.03|127.38|92.36
201510|23040610415001000001|924430.125|1931797|384.32|377.03|360.8|340.94|338.49|185.89|130.77
201510|23040610415001000001|924283|1931849|435.89|436.6|414.76|395.77|420.65|338.51|268.35
201510|23040610415001000001|924331.8125|1931797|780.93|773.07|737.44|699.8|716.25|476.56|358.66
201510|23040610415001000001|924380|1931694|726.93|728.85|726.27|690.41|690.64|432.09|295.15
201510|23040610415001000001|924332.3125|1931849|535.38|525.23|502.61|474.95|471.53|258.96|182.16
201510|23040610415001000001|924282.125|1931747|336.56|330.18|315.97|298.58|296.42|162.79|114.52
201510|23040610415001000001|924184.625|1931850|186.37|185.89|178.2|177.98|195.84|171.56|119.46
201510|23040610415001000001|924477.875|1931642|24.24|24.82|24.4|21.87|24.1|17.17|11.78
201510|23040610416001000001|924253.375|1934007|161.56|161.15|154.47|154.29|169.76|148.7|103.54
201510|23040610416001000001|924204.3125|1934007|151.89|151.62|145.39|145.16|159.67|138.83|96.88
201510|23040610416001000001|924253|1933956|497.12|502.42|482.03|478.54|529.25|474.76|354.79
201510|23040610416001000001|924253.875|1934058|151.4|151.13|144.93|144.7|159.15|138.38|96.57
201510|23040610416001000001|924203.8125|1933956|159.98|159.67|153.12|152.87|168.15|146.21|102.02
201510|23040610416001000001|924302.625|1934006|169.48|169.06|162.05|161.86|178.09|156.01|108.64
201510|23040610417001000001|924633.8125|1932565|9.5|9.58|9.26|9.18|10.04|7.65|5.55
201510|23040610417001000001|924487.625|1932721|539.44|542.01|521.57|514.48|558.29|467.38|333.19
201510|23040610417001000001|924586.5|1932771|892.52|896.66|862.74|850.87|923.09|775.08|552.25
201510|23040610417001000001|924635.625|1932771|825.38|829.31|798.08|787.22|854.25|715.12|509.81
201510|23040610417001000001|924539.1875|1932977|162.94|161.83|153.19|157|171.63|146.31|102.6
201510|23040610417001000001|924487.125|1932669|239.79|243.52|237.81|226.76|244.49|200.01|145.02
201510|23040610417001000001|924536.8125|1932720|23.24|23.44|22.66|22.46|24.56|18.72|13.59
201510|23040610417001000001|924634.3125|1932617|13.26|13.38|12.94|12.82|14.02|10.68|7.76
201510|23040610417001000001|924538.6875|1932926|35.17|35.99|35.39|31.72|34.95|24.9|17.1
201510|23040610417001000001|924587.875|1932925|245.38|249.3|243.6|231.7|249.61|205.1|148.72
201510|23040610417001000001|924536.375|1932669|17.62|17.77|17.18|17.03|18.61|14.18|10.3
201510|23040610417001000001|924734.875|1932873|2716.18|2805.84|2718.43|2563.64|2661.78|2047.3|1441.46
201510|23040610417001000001|924586.125|1932720|3088.02|3212.3|3117.51|2907.11|2983.45|2237.27|1569.47
201510|23040610417001000001|924636.125|1932822|413.61|420.04|410.19|391.11|421.71|344.98|250.15
201510|23040610417001000001|924489.5|1932926|13.33|13.45|13|12.88|14.08|10.74|7.79
201510|23040610417001000001|924585.625|1932668|295.47|293.46|277.79|284.7|311.2|265.32|186.05
201510|23040610417001000001|924685.8125|1932873|301.5|306.31|299.33|284.7|306.7|252.01|182.72
201510|23040610417001000001|924637.125|1932925|269.55|273.74|267.31|254.88|274.82|224.81|163.01
201510|23040610417001000001|924585.125|1932617|13.36|13.47|13.02|12.91|14.11|10.76|7.81
201510|23040610417001000001|924636.625|1932873|310.74|308.64|292.15|299.43|327.3|279.04|195.66
201510|23040610417001000001|924685.3125|1932822|633.95|636.9|612.8|604.38|655.66|550.54|392.26
201510|23040610417001000001|924438.5|1932721|1376.28|1431.67|1389.42|1295.65|1329.68|997.12|699.5
201510|23040610417001000001|924588.375|1932977|161.63|160.54|151.97|155.75|170.24|145.14|101.78
201510|23040610417001000001|924539.625|1933028|223.29|224.35|215.9|212.96|231.1|193.46|137.92
201510|23040610417001000001|924537.3125|1932772|3063.28|3187.38|3093.43|2883.16|2957.19|2217.23|1554.89
201510|23040610417001000002|924386.5|1932413|3.55|3.59|3.47|3.43|3.75|2.87|2.07
201510|23040610417001000002|924483.875|1932310|4.45|4.49|4.33|4.3|4.7|3.59|2.6
201510|23040610417001000002|924486.6875|1932618|11.05|11.14|10.77|10.68|11.67|8.89|6.46
201510|23040610417001000002|924533.625|1932361|90.69|92.09|89.93|85.75|92.46|75.64|54.84
201510|23040610417001000002|924535|1932515|109.76|111.51|108.97|103.64|111.65|91.74|66.52
201510|23040610417001000002|924290.375|1932671|13.28|13.55|13.25|12.24|13.45|9.78|6.84
201510|23040610417001000002|924141.125|1932467|6.75|6.9|6.8|6.09|6.71|4.78|3.28
201510|23040610417001000002|924241.3125|1932672|41.24|42.68|41.32|39.96|43.41|37.51|30.22
201510|23040610417001000002|924290.875|1932722|318.53|329.76|319.16|300.56|310.54|236.82|166.03
201510|23040610417001000002|924485.8125|1932515|112.46|114.25|111.64|106.18|114.39|94|68.15
201510|23040610417001000002|924239.375|1932466|1.28|1.29|1.24|1.24|1.35|1.03|0.75
201510|23040610417001000002|924191.625|1932621|3.75|3.79|3.66|3.62|3.97|3.02|2.19
201510|23040610417001000002|924289.5|1932568|3.02|3.04|2.95|2.92|3.2|2.44|1.76
201510|23040610417001000002|924288.125|1932414|1.31|1.33|1.29|1.28|1.4|1.07|0.77
201510|23040610417001000002|924436.625|1932516|6.15|6.2|5.99|5.94|6.5|4.95|3.6
201510|23040610417001000002|924433.8125|1932208|62.07|63.04|61.55|58.69|63.29|51.77|37.53
201510|23040610417001000002|924238.625|1932363|2.74|2.76|2.66|2.64|2.89|2.2|1.6
201510|23040610417001000002|924337.375|1932414|22.37|23.16|22.41|21.68|23.55|20.35|16.4
201510|23040610417001000002|924336.375|1932311|61.07|62.04|60.63|57.67|62.13|51.04|37.01
201510|23040610417001000002|924584.1875|1932514|106.11|107.81|105.34|100.19|107.94|88.7|64.31
201510|23040610417001000002|924534.5|1932463|99.31|100.89|98.6|93.78|101.02|83.01|60.18
201510|23040610417001000002|924191.1875|1932569|7.68|7.87|7.74|6.94|7.65|5.45|3.74
201510|23040610417001000002|924240.875|1932620|50.33|51.99|50.48|48.18|52.45|43.98|34.67
201510|23040610417001000002|924141.625|1932518|29.81|30.93|29.94|28.9|31.37|27.42|22.28
201510|23040610417001000002|924389.3125|1932722|110.4|112.16|109.61|104.25|112.31|92.28|66.91
201510|23040610417001000002|924092.375|1932519|6.45|6.61|6.49|5.81|6.42|4.57|3.14
201510|23040610417001000002|924340.125|1932722|151.43|153.36|147.8|144.99|157.36|133.17|98.31
201510|23040610417001000002|924339.6875|1932671|293.97|291.29|280.4|265.69|270.53|171.51|122.16
201510|23040610417001000002|924384.625|1932208|310.28|316.43|320.99|306.7|311.46|217.92|152.1
201510|23040610417001000002|924435.6875|1932413|69.22|68.67|64.91|66.69|72.89|62.6|43.8
201510|23040610417001000002|924189.8125|1932415|2.57|2.59|2.5|2.47|2.71|2.07|1.5
201510|23040610417001000002|924339.1875|1932619|5.19|5.23|5.06|5.01|5.48|4.18|3.03
201510|23040610417001000002|924532.1875|1932207|26.7|26.49|25.04|25.73|28.12|24.15|16.9
201510|23040610417001000002|924290|1932620|4.03|4.06|3.93|3.9|4.26|3.24|2.36
201510|23040610417001000002|924535.375|1932566|374.35|367.24|351.43|332.1|329.71|181.06|127.38
201510|23040610417001000002|924386|1932362|3.92|3.94|3.81|3.78|4.13|3.15|2.29
201510|23040610417001000002|924485.3125|1932464|96.7|98.25|96|91.31|98.37|80.83|58.61
201510|23040610417001000002|924437.625|1932618|8.93|9.01|8.7|8.63|9.44|7.19|5.22
201510|23040610417001000002|924583.8125|1932463|6.15|6.2|5.99|5.94|6.49|4.95|3.6
201510|23040610417001000002|924581.875|1932258|2.88|2.9|2.79|2.77|3.03|2.31|1.68
201510|23040610417001000002|924438|1932670|175.12|177.84|173.67|165.6|178.55|146.06|105.91
201510|23040610417001000002|924338.8125|1932568|4.03|4.06|3.93|3.9|4.26|3.24|2.36
201510|23040610417001000002|924434.8125|1932310|4.5|4.55|4.39|4.35|4.76|3.62|2.63
201510|23040610417001000002|924142.125|1932570|33.85|35.12|34.01|32.81|35.6|31.14|25.3
201510|23040610417001000002|924434.3125|1932259|68.6|69.69|68.11|64.78|69.79|57.34|41.57
201510|23040610417001000002|924388.3125|1932619|6.82|6.88|6.65|6.6|7.21|5.49|3.99
201510|23040610417001000002|924534.125|1932412|6|6.06|5.85|5.8|6.35|4.83|3.52
201510|23040610417001000002|924484.8125|1932412|95.6|97.09|94.81|90.4|97.48|79.73|57.82
201510|23040610417001000002|924385.125|1932259|3.93|3.97|3.84|3.8|4.16|3.17|2.3
201510|23040610417001000002|924189.3125|1932364|30.9|32.06|31.05|29.96|32.51|28.43|23.1
201510|23040610417001000002|924240.375|1932569|2.98|3.01|2.9|2.88|3.15|2.4|1.74
201510|23040610417001000002|924340.625|1932773|74.58|76.36|74.32|71.18|76.94|64.6|49.07
201510|23040610417001000002|924387.375|1932516|4.33|4.37|4.23|4.19|4.58|3.49|2.53
201510|23040610417001000002|924287.1875|1932312|3.62|3.66|3.53|3.5|3.82|2.91|2.12
201510|23040610417001000002|924386.875|1932465|3.46|3.49|3.37|3.35|3.66|2.79|2.02
201510|23040610417001000002|924287.6875|1932363|26.01|26.98|26.13|25.21|27.36|23.93|19.44
201510|23040610417001000002|924288.625|1932466|6.62|6.84|6.63|6.42|6.97|6.01|4.85
201510|23040610417001000002|924633.3125|1932514|7.23|7.31|7.06|7|7.65|5.83|4.23
201510|23040610417001000002|924336.875|1932363|3.04|3.07|2.97|2.94|3.22|2.45|1.78
201510|23040610417001000002|924239.875|1932517|26.65|26.44|25|25.68|28.07|24.11|16.87
201510|23040610417001000002|924091.875|1932467|25.27|26.21|25.39|24.49|26.58|23.24|18.89
201510|23040610417001000002|924533.125|1932309|4.39|4.44|4.29|4.25|4.65|3.54|2.57
201510|23040610417001000002|924580|1932052|57.78|58.7|57.37|54.57|58.79|48.3|35.02
201510|23040610417001000002|924584.6875|1932566|141.92|144.18|140.89|134.01|144.37|118.63|86.01
201510|23040610417001000002|924337.8125|1932465|175.88|182.95|177.55|165.56|169.91|127.41|89.38
201510|23040610417001000002|924486.3125|1932567|132.66|134.78|131.7|125.27|134.95|110.89|80.4
201510|23040610418001000001|924390.1875|1932824|903.62|940|912.26|850.69|873.03|654.68|459.27
201510|23040610418001000001|924389.8125|1932773|102.9|102.21|96.75|99.16|108.39|92.41|64.8
201510|23040610418001000001|924438.875|1932772|190.77|189.49|179.37|183.83|200.96|171.32|120.13
201510|23040610419001000001|924576.3125|1931641|453.48|454.9|433.2|411.54|438.52|350.01|275.14
201510|23040610419001000001|924428.3125|1931591|336.91|330.52|316.29|298.89|296.73|162.96|114.64
201510|23040610419001000001|924526.1875|1931539|904.43|895.34|854.06|810.49|829.51|551.94|415.37
201510|23040610419001000001|924526.625|1931590|30.88|31.61|31.08|27.85|30.7|21.87|15.01
201510|23040610419001000001|924477.375|1931591|25.15|25.74|25.3|22.67|25|17.81|12.22
201510|23040610419001000001|924575.875|1931590|596.74|585.44|560.24|529.4|525.58|288.65|203.05
201510|23040610419001000001|924527.125|1931642|771.71|784.85|801.97|765.13|768.81|515.61|347.13
201510|23040610420001000001|924674.6875|1931640|824.53|817.28|780.5|739.78|759.64|507.72|380.68
201510|23040610420001000001|924724.3125|1931691|382.16|376.02|360.45|340|340.32|192|134.98
201510|23040610420001000001|924866.8125|1931125|2.14|2.21|2.39|2.13|2.39|1.6|1.2
201510|23040610420001000001|925015.8125|1931278|368.54|374.82|382.99|365.39|367.16|246.23|165.77
201510|23040610420001000001|924725.6875|1931845|12.7|13.01|12.79|11.46|12.63|9|6.18
201510|23040610420001000001|924578.625|1931898|16.77|17.16|16.87|15.12|16.67|11.88|8.15
201510|23040610420001000001|924967|1931329|391.42|398.19|406.32|386.83|389.93|262.1|176.58
201510|23040610420001000001|924822.625|1931690|16.74|17.13|16.85|15.1|16.64|11.85|8.13
201510|23040610420001000001|924529.875|1931950|15.94|16.32|16.04|14.37|15.84|11.28|7.74
201510|23040610420001000001|924966.5|1931278|361.5|367.66|375.67|358.41|360.14|241.53|162.6
201510|23040610420001000001|924821.6875|1931588|67.18|68.2|65.62|62.64|64.59|42.08|27.9
201510|23040610420001000001|924867.3125|1931176|480.35|489.35|489.94|470.77|466.49|295.19|198.92
201510|23040610420001000001|924676.125|1931794|7.32|7.39|7.14|7.08|7.73|5.9|4.29
201510|23040610420001000001|924333.625|1932003|108.07|112.13|108.56|104.75|113.69|99.44|80.78
201510|23040610420001000001|924674.1875|1931589|37.42|38.14|37.32|34.46|37.89|27.58|19.29
201510|23040610420001000001|924917.3125|1931278|64.39|65.48|63.29|59.64|62.34|41.41|27.67
201510|23040610420001000001|924921.375|1931741|643.22|644.92|642.64|610.92|611.11|382.35|261.15
201510|23040610420001000001|925066.8125|1931483|16.73|17.12|16.84|15.08|16.62|11.84|8.13
201510|23040610420001000001|924628.3125|1931949|344.97|350.84|358.5|342.03|343.68|230.49|155.17
201510|23040610420001000001|924528.5|1931796|142.59|144.87|141.56|134.65|145.06|119.19|86.42
201510|23040610420001000001|924528.875|1931847|356.67|349.91|334.85|316.41|314.14|172.51|121.36
201510|23040610420001000001|924773.5|1931691|258.67|259.48|247.11|234.75|250.15|199.66|156.94
201510|23040610420001000001|925019|1931637|17.22|17.62|17.32|15.52|17.11|12.18|8.37
201510|23040610420001000001|924818|1931177|2.87|2.96|3.2|2.85|3.2|2.14|1.6
201510|23040610420001000001|925016.6875|1931380|406.28|413.19|422.22|402.81|404.75|271.45|182.74
201510|23040610420001000001|924284.875|1932055|173.97|177.98|168.69|165.32|157.55|82.57|55.84
201510|23040610420001000001|925214.8125|1931533|88.03|89.53|86.53|81.53|85.23|56.62|37.83
201510|23040610420001000001|924334.625|1932106|83.27|84.61|82.68|78.64|84.72|69.61|50.48
201510|23040610420001000001|924384.125|1932157|45.3|47.01|45.51|43.92|47.66|41.69|33.86
201510|23040610420001000001|925018.5|1931586|299.06|293.41|280.77|265.32|263.4|144.65|101.77
201510|23040610420001000001|924627.8125|1931898|14.67|15.03|14.76|13.24|14.59|10.38|7.13
201510|23040610420001000001|924675.625|1931743|919.83|922.75|918.95|872.83|875.69|550.83|376.6
201510|23040610420001000001|924625.375|1931641|437.76|439.2|418.43|398|424.44|338.3|265.33
201510|23040610420001000001|924677|1931897|12.97|13.27|13.05|11.7|12.89|9.19|6.31
201510|23040610420001000001|924676.5|1931846|15.07|15.43|15.17|13.59|14.99|10.67|7.33
201510|23040610420001000001|925019.375|1931689|729.97|727.24|696.25|654.63|658.47|410.29|258.27
201510|23040610420001000001|924383.3125|1932054|3.58|3.69|3.99|3.56|3.99|2.68|2
201510|23040610420001000001|925116.375|1931534|66.58|67.59|65.03|62.07|64.01|41.7|27.64
201510|23040610420001000001|925066.3125|1931431|62.74|63.69|61.29|58.5|60.33|39.3|26.05
201510|23040610420001000001|924579.625|1932001|74.29|75.47|73.75|70.15|75.57|62.09|45.02
201510|23040610420001000001|924479.3125|1931796|281.67|282.12|268.01|255.73|271.82|218.74|173.4
201510|23040610420001000001|924921|1931689|138.81|138.67|134.22|129.5|135.73|105.2|82.65
201510|23040610420001000001|924577.6875|1931795|8.74|8.81|8.53|8.44|9.24|7.03|5.12
201510|23040610420001000001|924576.8125|1931693|476.87|467.83|447.7|423.06|420|230.66|162.26
201510|23040610420001000001|924480.1875|1931899|20.38|20.86|20.51|18.39|20.26|14.43|9.91
201510|23040610420001000001|925068.125|1931637|178.72|182.84|173.28|169.83|161.85|84.82|57.37
201510|23040610420001000001|925115.875|1931482|173.23|177.23|167.97|164.62|156.87|82.22|55.6
201510|23040610420001000001|924724.8125|1931743|25.18|25.67|25.13|23.2|25.5|18.57|12.98
201510|23040610420001000001|924969.8125|1931638|16.91|17.3|17.01|15.25|16.8|11.97|8.22
201510|23040610420001000001|925067.1875|1931534|16.83|17.22|16.93|15.17|16.72|11.91|8.18
201510|23040610420001000001|924817.625|1931125|119.87|122.64|116.24|113.92|108.56|56.89|38.48
201510|23040610420001000001|924916.375|1931176|335.08|340.79|348.23|332.23|333.83|223.89|150.73
201510|23040610420001000001|924478.8125|1931745|298.47|298.96|283.99|270.99|288.03|231.79|183.75
201510|23040610420001000001|924478.3125|1931693|400.44|392.85|375.94|355.25|352.69|193.69|136.26
201510|23040610420001000001|924871.875|1931690|16.21|16.6|16.32|14.62|16.11|11.47|7.89
201510|23040610420001000001|925017.625|1931483|16.68|17.07|16.79|15.05|16.59|11.82|8.11
201510|23040610420001000001|924626.375|1931743|9.27|9.35|9.05|8.96|9.79|7.47|5.42
201510|23040610420001000001|924528|1931744|9.66|9.74|9.42|9.34|10.21|7.78|5.65
201510|23040610420001000001|924966.125|1931227|495.98|505.27|505.87|486.1|481.67|304.8|205.38
201510|23040610420001000001|925065.8125|1931380|208.6|208.95|198.49|189.4|201.31|162|128.43
201510|23040610420001000001|924723.8125|1931640|1268.44|1272|1253.48|1191.78|1211.33|810.89|578.87
201510|23040610420001000001|925016.1875|1931329|14.37|14.72|14.47|12.97|14.29|10.18|6.99
201510|23040610420001000001|924872.3125|1931741|383.76|390.39|398.36|379.25|382.29|256.96|173.12
201510|23040610420001000001|925115.5|1931431|451.32|459.12|468.5|446.02|449.59|302.2|203.61
201510|23040610420001000001|924432.375|1932053|413.75|420.8|429.97|410.22|412.19|276.44|186.11
201510|23040610420001000001|924675.125|1931692|746.3|739.73|706.43|669.59|687.58|459.55|344.57
201510|23040610420001000001|925165.625|1931533|312.26|306.33|293.14|277.02|275.02|151.04|106.26
201510|23040610420001000001|924431.5|1931951|163.17|165.96|162.3|153.19|165.51|133.68|96.33
201510|23040610420001000001|924920.625|1931638|16.9|17.3|17|15.24|16.8|11.96|8.22
201510|23040610420001000001|924481.625|1932053|11.11|11.37|11.18|10.02|11.05|7.86|5.4
201510|23040610420001000001|924432.875|1932105|4.18|4.23|4.08|4.05|4.42|3.37|2.45
201510|23040610420001000001|924625.875|1931692|836.52|829.17|791.85|750.52|770.7|515.08|386.21
201510|23040610420001000001|925018.125|1931534|16.96|17.36|17.06|15.3|16.86|12.01|8.24
201510|23040610420001000001|924725.1875|1931794|15.17|15.53|15.27|13.69|15.08|10.74|7.38
201510|23040610421001000001|924439.875|1932875|204.13|207.3|202.44|193.02|208.12|170.24|123.46
201510|23040610421001000001|924489|1932875|224.83|223.05|210.83|216.58|236.75|203.35|142.27
201510|23040610421001000001|924537.8125|1932823|339.83|337.16|318.67|327.39|357.86|307.36|215.06
201510|23040610421001000001|924439.375|1932824|211.92|215.21|210.16|200.39|216.06|176.75|128.16
201510|23040610422001000001|924671|1931229|308.31|308.81|293.36|279.92|297.53|239.42|189.8
201510|23040610423001000001|924574|1931384|839.46|831.02|792.7|752.26|769.93|512.29|385.54
201510|23040610423001000001|924525.6875|1931488|2092.96|2136.72|2060.82|1932.68|1982.51|1423.31|1023
201510|23040610423001000001|924574.375|1931436|446.62|438.15|419.29|396.22|393.36|216.03|151.97
201510|23040610423001000001|924525.3125|1931436|457.39|449.77|431.05|406.15|405.62|226.71|159.19
201510|23040610423001000001|924476|1931437|397.68|390.14|373.35|352.81|350.26|192.36|135.32
201510|23040610423001000001|924573.625|1931333|421.85|422.52|401.39|383|407.1|327.59|259.71
201510|23040610423001000001|924524.8125|1931385|457.44|448.77|429.45|405.82|402.89|221.26|155.65
201510|23040610423001000001|924623.125|1931384|380.04|381.24|363.05|344.89|367.51|293.33|230.58
201510|23040610424001000001|924622.1875|1931281|30.87|31.59|31.06|27.84|30.68|21.86|15
201510|23040610424001000001|924573.125|1931282|34.06|34.87|34.29|30.73|33.86|24.12|16.56
201510|23040610424001000001|924622.6875|1931333|594|593.95|564.4|548.78|589.39|481.56|364.93
201510|23040610424001000001|924671.875|1931332|360.08|361.2|343.96|326.77|348.2|277.92|218.46
201510|23040610424001000001|924721.125|1931332|277.8|278.26|264.34|252.22|268.09|215.73|171.02
201510|23040610425001000001|924587|1932822|420.74|427.46|417.69|397.3|427.99|351.68|254.98
201510|23040610425001000001|924587.375|1932874|628.51|631.44|607.55|599.2|650.05|545.83|388.91
201510|23040610425001000001|924538.3125|1932874|905.15|907.05|871.57|863.45|941.48|802.81|567.21
201510|23040610426001000001|924575.375|1931538|31.01|31.74|31.21|27.97|30.82|21.95|15.07
201510|23040610426001000001|924673.8125|1931538|25.59|26.2|25.75|23.09|25.45|18.13|12.44
201510|23040610426001000001|924574.875|1931487|482.46|473.6|453.91|428.61|426.22|234.81|165.36
201510|23040610426001000001|924625|1931589|1006.69|997.64|952.57|902.31|925.72|617.39|463.18
201510|23040610426001000001|924624.5|1931538|29.4|30.09|29.59|26.51|29.22|20.82|14.29
201510|23040610426001000001|924623.625|1931435|808.84|801.56|765.35|724.98|743.79|496.05|372.16
201510|23040610428001000001|924618.875|1930922|9.65|10.02|9.7|9.35|10.15|8.88|7.21
201510|23040610428001000001|924667.8125|1930870|4.42|4.52|4.45|3.99|4.39|3.13|2.14
201510|23040610428001000001|924668.1875|1930921|87.76|89.28|91.09|86.72|87.42|58.75|39.58
201510|23040610428001000001|924717.3125|1930921|153.75|151.89|145.89|135.31|138.52|90.61|55.98
201510|23040610428001000001|924719.1875|1931126|248.23|243.53|233.05|220.22|218.63|120.07|84.47
201510|23040610428001000001|924668.625|1930973|2.56|2.62|2.57|2.31|2.55|1.81|1.24
201510|23040610428001000001|924767.5|1931023|7.02|7.19|7.06|6.32|6.97|4.97|3.41
201510|23040610429001000001|924721.5|1931383|20.79|21.28|20.92|18.76|20.66|14.72|10.1
201510|23040610429001000001|924770.8125|1931383|20.79|21.28|20.92|18.76|20.66|14.72|10.1
201510|23040610429001000001|924771.1875|1931434|195.45|199.96|189.51|185.73|176.99|92.77|62.73
201510|23040610429001000001|924672.8125|1931435|437.98|430.66|412.74|388.9|388.39|217.08|152.43
201510|23040610429001000001|924672.375|1931383|23.66|24.21|23.81|21.34|23.52|16.75|11.5
201510|23040610430001000001|924688.625|1933181|945.95|957.54|909.85|928.43|975.94|857.94|612.81
201510|23040610430001000001|924785.125|1932975|589.69|592.51|570.17|562.43|610.31|510.91|364.22
201510|23040610430001000001|924588.8125|1933028|93.76|93.12|88.15|90.34|98.76|84.2|59.04
201510|23040610430001000001|924637.5|1932976|11.86|11.97|11.57|11.47|12.54|9.56|6.94
201510|23040610430001000001|924687.625|1933078|11.04|11.13|10.76|10.67|11.66|8.89|6.45
