STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201609|23040610412001000001|923335.375|1930420|48.77|48.11|41.25|41.76|38.16|22.54|18.1
201609|23040610412001000001|923785.625|1931237|54.74|54|46.29|46.86|42.82|25.3|20.3
201609|23040610412001000001|923776.6875|1930262|17.12|16.9|14.48|14.66|13.39|7.92|6.35
201609|23040610412001000001|923385.875|1930573|63.01|62.16|53.28|53.94|49.28|29.12|23.38
201609|23040610412001000001|923636.625|1931085|91.79|90.56|77.63|78.58|71.81|42.42|34.05
201609|23040610412001000001|924028.1875|1930876|36.1|36.24|32.75|31.9|31.7|16.51|12.67
201609|23040610412001000001|923681.125|1930571|38.88|38.56|34.74|33.98|34.19|21.33|17.1
201609|23040610412001000001|924172.625|1930515|30.61|30.29|27.17|26.99|27.92|17.94|11.71
201609|23040610412001000001|923835.6875|1931340|44.53|44.7|40.4|39.36|39.09|20.37|15.63
201609|23040610412001000001|923729.8125|1930519|19.58|19.66|17.78|17.31|17.2|8.96|6.86
201609|23040610412001000001|924129.875|1931234|81.12|81.44|73.62|71.71|71.22|37.1|28.46
201609|23040610412001000001|923979.5|1930927|43.79|43.97|39.74|38.7|38.45|20.03|15.36
201609|23040610412001000001|924177.6875|1931080|147.49|143.01|129.31|127.07|130.34|72.51|55.09
201609|23040610412001000001|924128.125|1931029|121.58|117.89|106.59|104.75|107.44|59.78|45.42
201609|23040610412001000001|924273.6875|1930822|26.13|24.26|21.95|21.81|23.26|13.92|10.46
201609|23040610412001000001|924127.625|1930978|47.31|43.92|39.74|39.49|42.13|25.2|18.96
201609|23040610412001000001|924272.3125|1930668|6.56|6.1|5.52|5.49|5.84|3.5|2.62
201609|23040610412001000001|924421.3125|1930821|34.54|32.06|29.01|28.83|30.75|18.4|13.84
201609|23040610412001000001|924126.1875|1930823|26.58|24.67|22.32|22.18|23.66|14.16|10.64
201609|23040610412001000001|924322.375|1930770|21.73|20.13|17.81|17.86|18.67|11.34|7.68
201609|23040610412001000001|924472.8125|1931077|47.17|44.43|41.9|40.58|43.07|37.52|30.99
201609|23040610412001000001|924031|1931184|2.02|2.13|1.92|1.65|1.84|1.5|1.2
201609|23040610412001000001|923922.8125|1930106|1.23|1.3|1.17|1.01|1.12|0.91|0.74
201609|23040610412001000001|923631.375|1930520|1.12|1.18|1.07|0.93|1.02|0.83|0.67
201609|23040610412001000001|923981.875|1931184|1.52|1.6|1.44|1.25|1.38|1.12|0.9
201609|23040610412001000001|923783.8125|1931032|2.74|2.88|2.61|2.24|2.5|2.03|1.63
201609|23040610412001000001|923632.375|1930622|1.89|1.98|1.79|1.55|1.73|1.41|1.12
201609|23040610412001000001|923876.5|1930415|0.98|1.02|0.93|0.8|0.9|0.72|0.58
201609|23040610412001000001|923925.125|1930363|0.98|1.04|0.93|0.8|0.9|0.74|0.58
201609|23040610412001000001|923930.8125|1930979|2.48|2.62|2.37|2.03|2.27|1.86|1.49
201609|23040610412001000001|923983.3125|1931338|0.67|0.7|0.64|0.54|0.61|0.5|0.4
201609|23040610412001000001|924032.875|1931389|2.21|2.34|2.11|1.81|2.02|1.65|1.31
201609|23040610412001000001|923825.8125|1930261|0.93|0.98|0.88|0.75|0.85|0.69|0.56
201609|23040610412001000001|923533.5|1930572|84.03|83.6|73.52|73.06|69.55|38.66|30.37
201609|23040610412001000001|923930.3125|1930928|49.06|48.4|41.49|42|38.38|22.67|18.19
201609|23040610412001000001|923384.5|1930419|43.55|42.96|36.83|37.28|34.06|20.13|16.16
201609|23040610412001000001|923337.8125|1930676|86.56|85.39|73.2|74.1|67.71|40|32.11
201609|23040610412001000001|923630.875|1930468|16.66|16.43|14.1|14.26|13.04|7.7|6.18
201609|23040610412001000001|923585|1930828|91.81|90.58|77.63|78.59|71.81|42.43|34.05
201609|23040610412001000001|924427.3125|1931488|312.75|306.16|261.52|268.59|283.58|186.29|122.48
201609|23040610412001000001|924027.8125|1930824|27.15|27.26|24.64|24|23.84|12.42|9.54
201609|23040610412001000001|923735.875|1931186|53.94|54.16|48.94|47.68|47.36|24.67|18.93
201609|23040610412001000001|923534.875|1930726|70.5|70.78|63.98|62.32|61.9|32.26|24.74
201609|23040610412001000001|923829.625|1930672|20.59|20.69|18.69|18.21|18.08|9.42|7.23
201609|23040610412001000001|923932.625|1931185|31.3|31.41|28.4|27.66|27.47|14.32|10.98
201609|23040610412001000001|923878.8125|1930672|8.75|8.4|7.54|7.58|8.5|7.38|5.71
201609|23040610412001000001|924027.3125|1930773|15.1|14.02|12.69|12.61|13.46|8.05|6.05
201609|23040610412001000001|924273.3125|1930771|16.91|15.71|14.21|14.13|15.06|9.01|6.78
201609|23040610412001000001|924323.875|1930924|47.23|43.86|39.66|39.42|42.05|25.17|18.93
201609|23040610412001000001|924223.1875|1930668|8.85|8.21|7.42|7.38|7.87|4.7|3.54
201609|23040610412001000001|924329.875|1931592|79.44|78|67.95|68.82|73.26|44.43|32.85
201609|23040610412001000001|924122.375|1930412|18.32|17.01|15.39|15.3|16.32|9.76|7.34
201609|23040610412001000001|924132.6875|1931542|114.19|107.42|96.27|97.18|105.49|74.02|47.65
201609|23040610412001000001|924325.3125|1931078|77.98|72.38|65.49|65.09|69.42|41.54|31.23
201609|23040610412001000001|924226.375|1931028|64|59.41|53.74|53.41|56.98|34.1|25.63
201609|23040610412001000001|924035.1875|1931646|10.93|10.8|9.66|9.68|10.35|7.09|5.7
201609|23040610412001000001|924231.125|1931542|6.16|6.08|5.46|5.46|5.84|4|3.2
201609|23040610412001000001|924084.875|1931697|81.34|79.12|70.67|71.73|71.63|48.93|44.56
201609|23040610412001000001|924518.8125|1930717|3.81|3.76|3.38|3.38|3.6|2.46|1.98
201609|23040610412001000001|924071.375|1930207|12.66|11.94|10.24|10.42|10.74|5.14|3.41
201609|23040610412001000001|924277.875|1931284|132.35|122.59|108.48|108.77|113.73|69.12|46.74
201609|23040610412001000001|924369.3125|1930513|19.97|18.5|16.37|16.42|17.15|10.43|7.06
201609|23040610412001000001|923685.375|1931033|41.06|38.67|36.46|35.31|37.49|32.66|26.98
201609|23040610412001000001|923681.625|1930622|16.74|16.08|14.19|14.69|16.37|13.97|7.44
201609|23040610412001000001|924173|1930566|9.26|8.9|7.86|8.13|9.06|7.73|4.11
201609|23040610412001000001|924424.625|1931180|69.17|66.48|58.69|60.72|67.65|57.78|30.74
201609|23040610412001000001|923886.3125|1931493|45.07|47.34|39.25|40.77|43.26|26.1|18.58
201609|23040610412001000003|924425.875|1931334|129.62|120.32|108.86|108.18|115.39|69.04|51.92
201609|23040610412001000003|924475.125|1931334|117.28|123.22|102.11|106.06|112.58|67.92|48.34
201609|23040610412001000003|924426.375|1931386|379.18|371.78|312.51|316.7|340.94|220.66|168.69
201609|23040610412001000003|924376.6875|1931335|514.91|503.22|451.54|444.72|473.07|315.55|246.14
201609|23040610412001000003|924473.6875|1931180|139.82|130.74|118.14|117.52|125.39|76.34|57.92
201609|23040610412001000003|924524.3125|1931333|137.63|144.58|119.82|124.45|132.11|79.7|56.72
201609|23040610412001000003|924475.625|1931385|143.02|132.77|120.13|119.38|127.34|76.19|57.3
201609|23040610412001000003|924474.125|1931231|323.62|338.93|285.98|293.68|327.22|255.41|159.92
201609|23040610412001000003|924474.625|1931282|156.38|145.17|131.34|130.53|139.23|83.3|62.64
201609|23040610412001000003|924523.8125|1931282|254.14|250.74|214.93|217.57|198.82|117.47|94.27
201609|23040610412001000003|924425.5|1931283|129.68|120.38|108.91|108.24|115.46|69.07|51.95
201609|23040610412001000003|924425|1931232|123.94|115.06|104.1|103.44|110.35|66.02|49.65
201609|23040610413001000001|924057.625|1934111|39.68|37.97|33.6|34.72|38.61|32.7|23.44
201609|23040610413001000001|924107.3125|1934162|197.33|191.78|169.18|171.7|179.12|141.92|109.52
201609|23040610413001000001|924106.8125|1934111|36.34|35.49|32.74|34.29|37.46|39.76|25.71
201609|23040610413001000001|924156.5|1934162|57.78|55.28|48.93|50.56|56.21|47.62|34.13
201609|23040610414001000001|924155.625|1934059|75.28|72.16|64.82|65.18|73.07|63.36|49.17
201609|23040610414001000001|924155.125|1934008|160.72|153.95|137.28|139.89|156.18|133.94|100.13
201609|23040610414001000001|924156.125|1934111|63.28|60.56|53.58|55.38|61.57|52.16|37.39
201609|23040610414001000001|924106.375|1934060|65.38|63.9|56.82|56.85|61.89|54.74|39.87
201609|23040610414001000001|924204.6875|1934059|246.02|237.84|212.93|214.03|235.68|204|152.58
201609|23040610414001000001|924205.1875|1934110|54.16|52.9|48.8|51.1|55.82|59.26|38.32
201609|23040610415001000001|924234.3125|1931901|137.42|129.44|122.08|118.21|125.49|109.31|90.3
201609|23040610415001000001|924332.6875|1931900|155.9|149.34|136.22|129.84|153.09|128.9|105.98
201609|23040610415001000001|924333.1875|1931952|146.19|140.05|127.74|121.76|143.55|120.88|99.39
201609|23040610415001000001|924381.8125|1931900|10.27|10.83|9.79|8.42|9.38|7.65|6.13
201609|23040610415001000001|924232.875|1931747|298.02|281.3|256.67|254.3|275.12|208.7|163.87
201609|23040610415001000001|924381.375|1931848|109.7|103.31|97.44|94.35|100.16|87.25|72.08
201609|23040610415001000001|924235.3125|1932004|127.57|122.21|111.47|106.24|125.26|105.47|86.72
201609|23040610415001000001|924477.875|1931642|397.2|375.87|344.42|334.77|367.98|277.01|222.11
201609|23040610415001000001|924331.3125|1931746|153.39|144.62|130.45|129.06|133.98|105.66|84.86
201609|23040610415001000001|924431.125|1931899|375.3|355.97|322|317.34|353.86|267.54|210.3
201609|23040610415001000001|924233.875|1931850|187.44|174|157.42|156.45|166.88|99.84|75.09
201609|23040610415001000001|924282.125|1931747|74.08|69.9|59.98|60.94|62.83|30.11|20
201609|23040610415001000001|924184.625|1931850|112.46|105.94|99.9|96.74|102.7|89.46|73.9
201609|23040610415001000001|924380.375|1931746|92.45|97.12|80.48|83.6|88.74|53.54|38.1
201609|23040610415001000001|924332.3125|1931849|145.17|139.07|126.85|120.9|142.54|120.02|98.69
201609|23040610415001000001|924429.1875|1931694|303.06|286.18|256.06|252.53|274.78|193.62|152.19
201609|23040610415001000001|924185.125|1931902|208.5|209.34|189.2|184.32|183.07|95.38|73.17
201609|23040610415001000001|924135.5|1931851|276.43|282.58|246.86|246.56|251.57|139.6|103.62
201609|23040610415001000001|924282.625|1931798|110.11|103.7|97.81|94.7|100.54|87.58|72.35
201609|23040610415001000001|924479.8125|1931848|261.9|249.74|228.13|223.97|250.94|214.5|157.82
201609|23040610415001000001|924331.8125|1931797|105.34|99.22|93.57|90.61|96.19|83.79|69.22
201609|23040610415001000001|924283|1931849|334.72|312.56|287.71|282.85|301.12|214.05|168.99
201609|23040610415001000001|924233.375|1931798|105.92|99.76|94.08|91.1|96.7|84.24|69.6
201609|23040610415001000001|924330.8125|1931695|356.46|343.46|296.88|297.04|304.38|206.51|164.64
201609|23040610415001000001|924428.8125|1931642|117.49|109.07|98.67|98.06|104.61|62.58|47.06
201609|23040610415001000001|924283.5|1931901|146.4|137.89|130.05|125.94|133.68|116.45|96.21
201609|23040610415001000001|924284.375|1932003|132.5|126.93|115.78|110.35|130.11|109.55|90.08
201609|23040610415001000001|924380|1931694|524.18|508.14|447.49|446.62|463.7|306.61|238.24
201609|23040610415001000001|924184.1875|1931799|380.77|366.98|316.8|316.38|346.16|277.79|222.43
201609|23040610415001000001|924380.875|1931797|109.06|104.54|93.9|94.43|105.86|91.79|71.22
201609|23040610415001000001|924234.8125|1931952|145.9|139.87|125.65|126.35|141.63|122.82|95.3
201609|23040610415001000001|924430.125|1931797|162.11|155.14|144.9|145.33|156.34|150.1|110.1
201609|23040610415001000001|924429.6875|1931745|98.59|94.45|86.16|82.11|96.82|81.52|67.02
201609|23040610415001000001|924283.875|1931952|156.34|149.76|136.61|130.21|153.52|129.26|106.27
201609|23040610416001000001|924302.625|1934006|203.55|196.19|173.55|175.71|193.57|166.64|117.31
201609|23040610416001000001|924253.875|1934058|341.28|329.18|294.7|297.66|332.24|295.95|220.62
201609|23040610416001000001|924253|1933956|437.2|420.1|376.22|374.18|421.68|361.55|272.99
201609|23040610416001000001|924204.3125|1934007|188.99|181.04|161.44|164.5|183.65|157.49|117.74
201609|23040610416001000001|924203.8125|1933956|195.34|188.54|167.38|169.09|186.27|160.96|113.84
201609|23040610416001000001|924253.375|1934007|389.68|377.01|320.26|325.49|360.46|287.65|221.22
201609|23040610417001000001|924588.375|1932977|355.76|343.2|305.71|309.55|342.58|296.96|220.02
201609|23040610417001000001|924489.5|1932926|136.06|132.88|117.34|117.78|127.95|112.78|81.84
201609|23040610417001000001|924636.625|1932873|887.78|851.79|768.8|770.43|844.72|733.02|556.91
201609|23040610417001000001|924685.8125|1932873|616.9|592.93|523.84|527.33|571.66|441.1|325.3
201609|23040610417001000001|924585.125|1932617|431.79|428.67|377.31|378.3|421.94|372.53|261.1
201609|23040610417001000001|924487.125|1932669|505.71|480.83|429.07|432.72|470.05|356.61|260.59
201609|23040610417001000001|924539.1875|1932977|662.86|642.27|567.33|567.36|601.49|472.42|361.26
201609|23040610417001000001|924539.625|1933028|696.53|675.12|603.33|606.98|642.5|544.9|411.81
201609|23040610417001000001|924635.625|1932771|570.51|551.78|491.63|493.95|545.58|476.77|358.64
201609|23040610417001000001|924685.3125|1932822|727.97|709.66|641.57|637.47|690.62|626.93|456.53
201609|23040610417001000001|924734.875|1932873|1374.1|1315.89|1153.94|1157.82|1262.45|986.62|757.95
201609|23040610417001000001|924585.625|1932668|218.54|209.52|188.21|189.26|212.14|183.97|142.74
201609|23040610417001000001|924438.5|1932721|674.11|650.27|559.66|568.24|625.65|489.02|373.62
201609|23040610417001000001|924538.6875|1932926|150.4|145.86|130.5|129.15|134.56|108.93|91.58
201609|23040610417001000001|924586.5|1932771|314.59|301.07|266.42|275.3|306.06|259.34|185.89
201609|23040610417001000001|924637.125|1932925|501.28|483.14|435.47|446.06|494.83|451.76|323.92
201609|23040610417001000001|924487.625|1932721|512.69|507.14|445.04|450.77|507.38|443.2|283.81
201609|23040610417001000001|924537.3125|1932772|277.65|265.73|235.14|242.98|270.14|228.9|164.06
201609|23040610417001000001|924633.8125|1932565|272.13|263.04|233.62|237.87|253.73|223.9|158.4
201609|23040610417001000001|924536.375|1932669|1134.03|1124.59|1001.79|1002.62|1066.34|836.22|599.07
201609|23040610417001000001|924634.3125|1932617|141.07|135.01|119.46|123.46|137.25|116.29|83.36
201609|23040610417001000001|924586.125|1932720|295.87|283.65|254.78|256.24|287.2|249.06|193.25
201609|23040610417001000001|924587.875|1932925|478.56|464.35|418.34|424.43|467.34|432.5|311.26
201609|23040610417001000001|924636.125|1932822|458.38|447.14|401.58|404.27|449.82|418.83|317.63
201609|23040610417001000001|924536.8125|1932720|686.72|666.98|558.21|563.76|623.39|485.62|384.11
201609|23040610417001000002|924339.6875|1932671|7.73|7.6|7.04|6.93|7.63|6.9|5.14
201609|23040610417001000002|924436.625|1932516|9.57|9.41|8.72|8.56|9.44|8.53|6.37
201609|23040610417001000002|924091.875|1932467|256.88|250.35|221.36|221.97|235.54|183.86|130.67
201609|23040610417001000002|924239.875|1932517|54.59|52.94|47.62|48.4|53.28|49.38|35.47
201609|23040610417001000002|924435.3125|1932362|96.88|93.65|82.78|84.32|92.72|80.08|57.74
201609|23040610417001000002|924535.375|1932566|90.29|88.18|77.87|78.16|84.91|74.85|54.3
201609|23040610417001000002|924240.875|1932620|189.82|184|157.57|159.73|176.19|143.62|109.06
201609|23040610417001000002|924533.625|1932361|265.18|260.86|229.74|231.98|248.66|206.42|154.14
201609|23040610417001000002|924434.3125|1932259|84.13|85.26|73.89|74.08|82.48|73.42|48.1
201609|23040610417001000002|924629.625|1932103|23.02|21.74|18.62|18.9|19.1|13.15|10.1
201609|23040610417001000002|924189.3125|1932364|59.66|57.6|52.78|52.35|59.76|55.79|41.23
201609|23040610417001000002|924142.125|1932570|34.08|32.11|30.29|29.33|31.12|27.12|22.4
201609|23040610417001000002|924485.8125|1932515|75.49|72.24|63.92|66.05|73.44|62.22|44.61
201609|23040610417001000002|924435.6875|1932413|51.38|49.17|43.5|44.96|49.98|42.35|30.35
201609|23040610417001000002|924287.6875|1932363|57.6|55.15|49.58|49.15|56.32|47.57|36.7
201609|23040610417001000002|924386|1932362|41.62|39.84|35.25|36.42|40.5|34.3|24.59
201609|23040610417001000002|924191.1875|1932569|119.78|114.03|101.94|102.69|111.6|85.39|62.46
201609|23040610417001000002|924533.125|1932309|57.31|55.09|50.34|48.16|56.32|47.84|38.86
201609|23040610417001000002|924583.8125|1932463|67.17|65.36|58.19|57.52|62.77|55.31|38.61
201609|23040610417001000002|924434.8125|1932310|7.01|6.88|6.38|6.27|6.91|6.24|4.66
201609|23040610417001000002|924189.8125|1932415|56|53.81|49.15|48.45|52.14|45.81|35.38
201609|23040610417001000002|924140.625|1932416|252.22|242.56|214.64|215.6|229.38|176.99|128.21
201609|23040610417001000002|924486.3125|1932567|172.16|172.43|150.93|151.49|171.25|151.04|103.6
201609|23040610417001000002|924580|1932052|72.21|69.7|63.15|63.63|71.94|66.16|51.79
201609|23040610417001000002|924438|1932670|189.34|185.38|148.21|150.13|164.46|118.03|94.85
201609|23040610417001000002|924290.875|1932722|25.73|24.62|21.79|22.51|25.04|21.22|15.2
201609|23040610417001000002|924336.875|1932363|34.93|33.46|30.51|29.09|34.29|28.88|23.74
201609|23040610417001000002|924339.1875|1932619|8.06|7.94|7.34|7.22|7.95|7.2|5.36
201609|23040610417001000002|924433.8125|1932208|74.51|72.74|65.49|65.79|73.15|67.97|51.47
201609|23040610417001000002|924388.3125|1932619|110.72|103.36|93.74|93.06|99.6|62.78|47.17
201609|23040610417001000002|924288.125|1932414|2.05|2.02|1.87|1.84|2.03|1.82|1.36
201609|23040610417001000002|924338.3125|1932517|68.35|65.95|58.27|59.65|65.84|56.67|37.6
201609|23040610417001000002|924289.5|1932568|169.74|161.46|143.36|144.67|156.9|115.97|85.28
201609|23040610417001000002|924584.6875|1932566|288.26|277.82|246.98|250.46|277.25|239.81|177.62
201609|23040610417001000002|924486.6875|1932618|344.56|339.87|298.56|302.61|340.18|296.06|206.06
201609|23040610417001000002|924336.375|1932311|79.79|79.86|70.5|68.74|79.86|69.33|49.22
201609|23040610417001000002|924535|1932515|78.54|75.3|67.63|68.02|76.24|66.11|51.3
201609|23040610417001000002|924389.3125|1932722|165.46|155.66|139.5|140.82|152.85|107.25|69.04
201609|23040610417001000002|924290.375|1932671|121.42|117.18|105.9|105.41|120.45|105.65|77.07
201609|23040610417001000002|924483.875|1932310|159.62|149.26|133.49|132.91|139.1|90.78|66.51
201609|23040610417001000002|924633.3125|1932514|412.18|398.37|353.55|357.25|385.55|293.26|218.35
201609|23040610417001000002|924386.5|1932413|37.78|36.14|31.98|33.06|36.75|31.14|22.32
201609|23040610417001000002|924484.8125|1932412|125.49|120.16|108.03|107.07|122.69|103.62|79.95
201609|23040610417001000002|924386.875|1932465|36.83|35.25|31.18|32.22|35.82|30.35|21.76
201609|23040610417001000002|924483|1932207|32.69|31.31|28.56|27.23|32.1|27.02|22.22
201609|23040610417001000002|924338.8125|1932568|166.45|161.97|137.95|138.96|152.94|123.87|95.5
201609|23040610417001000002|924387.375|1932516|6.74|6.62|6.14|6.03|6.64|6.02|4.48
201609|23040610417001000002|924437.625|1932618|13.89|13.65|12.66|12.43|13.7|12.38|9.25
201609|23040610417001000002|924238.625|1932363|4.26|4.18|3.87|3.81|4.19|3.79|2.83
201609|23040610417001000002|924290|1932620|148.58|146.48|130.82|130.35|136.67|97.06|65.86
201609|23040610417001000002|924534.5|1932463|66.66|63.79|56.45|58.34|64.85|54.94|39.39
201609|23040610417001000002|924436.1875|1932464|54.62|52.27|46.26|47.81|53.15|45.02|32.27
201609|23040610417001000002|924340.125|1932722|130.66|124.51|111.28|112|121.68|92.88|62.86
201609|23040610417001000002|924340.625|1932773|187.76|178.91|161.09|161.84|176.83|143.31|103.92
201609|23040610417001000002|924384.625|1932208|93.22|89.58|80.74|79.76|91.42|77.82|54.27
201609|23040610417001000002|924239.375|1932466|63.87|61.66|55.46|55.73|62.45|55.82|39.55
201609|23040610417001000002|924239|1932415|33.86|32.82|28.98|29.5|32.43|28.18|17.86
201609|23040610417001000002|924388.8125|1932670|311.42|299.34|255.71|256.72|278.11|199.68|152.78
201609|23040610417001000002|924535.875|1932617|393.01|387.66|340.56|345.17|388.03|337.71|235.04
201609|23040610417001000002|924584.1875|1932514|75.94|72.8|65.39|65.76|73.7|63.92|49.58
201609|23040610417001000002|924385.125|1932259|7.49|7.39|6.61|6.62|7.09|4.85|3.89
201609|23040610417001000002|924238.125|1932312|151.58|148.5|132.02|131.63|145.31|114.34|83.55
201609|23040610417001000002|924337.8125|1932465|15.81|15.12|13.39|13.82|15.38|13.02|9.34
201609|23040610417001000002|924190.6875|1932518|28.11|26.9|23.81|24.59|27.34|23.17|16.61
201609|23040610417001000002|924534.125|1932412|54.42|52.29|46.16|47.76|53.22|45.46|24.18
201609|23040610417001000002|924287.1875|1932312|41.55|39.81|36.3|34.61|40.8|34.35|28.26
201609|23040610417001000002|924532.6875|1932258|181.38|175.52|157.44|157.12|174.94|147.71|111.44
201609|23040610417001000002|924191.625|1932621|80.86|78.21|69.68|70.02|77.33|67.58|50.83
201609|23040610417001000002|924288.625|1932466|6.16|6.02|5.31|5.33|5.79|5.1|3.7
201609|23040610417001000002|924241.3125|1932672|283.86|276.48|245.12|246.5|264.34|182.58|130.38
201609|23040610417001000002|924484.375|1932361|162.86|165.49|142.69|146.22|165.55|142.56|90.46
201609|23040610417001000002|924092.375|1932519|129.01|125.22|107.46|110.4|121.57|101.49|70.29
201609|23040610417001000002|924582.375|1932309|128.61|124.86|105.2|103.97|117.34|90.29|73.33
201609|23040610417001000002|924485.3125|1932464|64.91|62.13|54.98|56.8|63.15|53.5|38.35
201609|23040610417001000002|924141.625|1932518|27.07|26.02|22.96|23.76|26.48|22.61|12.03
201609|23040610417001000002|924240.375|1932569|68.8|66.62|59.52|59.71|65.94|57.76|43.42
201609|23040610417001000002|924289.125|1932517|29.65|28.66|25.33|25.81|28.37|24.5|17.66
201609|23040610417001000002|924581.875|1932258|164.38|159.87|138.37|137.97|153.31|126.7|98.32
201609|23040610417001000002|924482.5|1932156|29.36|28.16|25.3|25.44|28.51|24.72|19.18
201609|23040610417001000002|924532.1875|1932207|55.33|53.71|45.25|44.72|50.48|38.83|31.54
201609|23040610417001000002|924190.3125|1932466|48.24|46.27|41.62|41.14|47.28|40.06|27.78
201609|23040610417001000002|924337.375|1932414|41.84|40.14|36.1|35.68|41.01|34.75|24.1
201609|23040610417001000002|924141.125|1932467|213.94|205.9|181.76|183.98|193.26|145.14|104.85
201609|23040610418001000001|924438.875|1932772|610.45|589.28|526.38|538.64|595.63|533.7|365.62
201609|23040610418001000001|924390.1875|1932824|240.27|232.06|205.57|209.95|231.74|199.98|133.54
201609|23040610418001000001|924389.8125|1932773|348.21|333.47|295.57|296.75|319.07|232.72|171.22
201609|23040610419001000001|924576.3125|1931641|621.76|586.77|531.1|521.84|566.62|397.54|311.92
201609|23040610419001000001|924575.875|1931590|428.82|423.63|372.99|378.11|407.28|311.73|215.57
201609|23040610419001000001|924526.625|1931590|510.42|497.58|439.31|437.2|479.65|325.31|250.66
201609|23040610419001000001|924428.3125|1931591|208.21|196|177.97|173.62|193.74|137.78|108.91
201609|23040610419001000001|924527.125|1931642|139.33|133.47|121.74|116.03|136.82|115.2|94.72
201609|23040610419001000001|924477.375|1931591|521.84|505.22|452.08|447.38|487.57|349.38|273.9
201609|23040610419001000001|924526.1875|1931539|259.04|258.86|227.68|228.86|242.94|176.4|136.64
201609|23040610420001000001|924866.8125|1931125|115.31|108.56|97.9|97.82|106.7|76.94|58.88
201609|23040610420001000001|925214.8125|1931533|111.09|103.12|93.3|92.72|98.9|59.17|44.5
201609|23040610420001000001|924725.1875|1931794|12.11|11.97|10.72|10.74|11.47|7.86|6.3
201609|23040610420001000001|924724.3125|1931691|99.97|94.88|88.74|86.38|91.81|77.17|63.52
201609|23040610420001000001|925116.875|1931585|58.18|56.82|52.42|54.88|59.95|63.65|41.17
201609|23040610420001000001|924970.1875|1931689|146.24|146.14|128.54|129.2|137.15|99.58|77.14
201609|23040610420001000001|924577.6875|1931795|188.1|178.77|165.63|159.06|178.66|152.75|125.87
201609|23040610420001000001|924384.125|1932157|137.94|132.38|118.85|117.65|131.28|110.72|87.58
201609|23040610420001000001|924432.875|1932105|48.02|46|41.97|40|47.15|39.71|32.64
201609|23040610420001000001|925067.625|1931585|82.58|79.1|72.14|68.77|81.09|68.27|56.13
201609|23040610420001000001|924674.6875|1931640|191.94|180.26|163.26|162.22|173.6|110.48|83.65
201609|23040610420001000001|924528.875|1931847|232.91|228.59|209.74|203.89|207.47|135.18|107.68
201609|23040610420001000001|924479.3125|1931796|128.37|119.17|107.82|107.15|114.3|68.38|51.42
201609|23040610420001000001|924530.8125|1932053|61.07|56.69|51.28|50.98|54.37|32.53|24.46
201609|23040610420001000001|924920.625|1931638|13.49|13.33|11.94|11.95|12.77|8.75|7.02
201609|23040610420001000001|924431.5|1931951|17.02|16.8|15.06|15.07|16.11|11.04|8.86
201609|23040610420001000001|925115.875|1931482|66.22|62.48|53.62|54.46|56.16|26.91|17.87
201609|23040610420001000001|924821.6875|1931588|285.22|277.01|242.46|242.06|263.55|178.99|132.77
201609|23040610420001000001|924867.6875|1931228|106.8|104.56|83.6|84.69|92.77|66.58|53.5
201609|23040610420001000001|925066.3125|1931431|68.16|64.19|60.54|58.62|62.24|54.21|44.78
201609|23040610420001000001|924917.3125|1931278|201.07|197.06|173.73|175.86|190.53|133.86|101.38
201609|23040610420001000001|924579.625|1932001|68.83|63.9|57.81|57.46|61.28|36.67|27.57
201609|23040610420001000001|924577.3125|1931744|144.29|133.95|121.18|120.43|128.48|76.86|57.81
201609|23040610420001000001|925115.5|1931431|137.65|134.88|109.07|110.35|120.58|86.13|69.22
201609|23040610420001000001|925066.8125|1931483|13.36|13.18|11.81|11.82|12.64|8.66|6.94
201609|23040610420001000001|924822.625|1931690|141.41|138.56|112.05|113.36|123.87|88.48|71.1
201609|23040610420001000001|924677|1931897|10.35|10.22|9.17|9.17|9.81|6.72|5.39
201609|23040610420001000001|924578.625|1931898|13.39|13.22|11.84|11.86|12.67|8.67|6.96
201609|23040610420001000001|925068.125|1931637|68.32|64.46|55.31|56.19|57.94|27.78|18.45
201609|23040610420001000001|925015.8125|1931278|105.58|103.38|82.66|83.71|91.71|65.82|52.9
201609|23040610420001000001|924334.625|1932106|60.32|57.79|52.7|50.24|59.23|49.87|41.01
201609|23040610420001000001|924674.1875|1931589|149.54|142.51|133.15|129.76|138.51|117.5|95.54
201609|23040610420001000001|924528|1931744|71.9|72.53|67.73|66.18|74.02|74.94|56.21
201609|23040610420001000001|924823.625|1931793|129.14|125.44|111.09|110.74|106.77|74.3|60.46
201609|23040610420001000001|924968.8125|1931535|64.61|60.98|52.22|53.01|53.6|36.9|28.32
201609|23040610420001000001|925016.1875|1931329|154.88|146.24|131.06|132.21|143.33|100.38|65.81
201609|23040610420001000001|925019.375|1931689|104.69|97.18|87.92|87.38|93.2|55.76|41.94
201609|23040610420001000001|924967|1931329|11.28|11.14|9.98|9.98|10.69|7.31|5.87
201609|23040610420001000001|925018.125|1931534|13.54|13.38|11.97|11.98|12.82|8.78|7.04
201609|23040610420001000001|924817.625|1931125|45.82|43.23|37.1|37.7|38.86|18.62|12.37
