STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201606|23040610408001000002|923844.125|1932264|40.64|45.05|46|46.3|47.91|38.05|23.44
201606|23040610408001000002|923896.125|1932572|22.11|24.51|25.03|25.19|26.07|20.71|12.75
201606|23040610408001000002|923505.375|1932884|57.15|63.35|64.69|65.1|67.37|53.51|32.96
201606|23040610408001000002|923069|1933556|43.05|47.73|48.72|49.04|50.75|40.31|24.82
201606|23040610408001000002|923900.3125|1933034|138.31|148.81|147.77|152.68|158|130.33|97.13
201606|23040610408001000002|924042.6875|1932468|188.79|214.69|213.26|216.93|221.14|167.66|99.88
201606|23040610408001000002|923651.125|1932677|40.89|45.33|46.28|46.58|48.2|38.29|23.58
201606|23040610408001000002|923949.875|1933085|234.78|247.49|250.71|256.73|265.54|244.8|175.74
201606|23040610408001000002|923998.1875|1932982|47.25|52.37|53.48|53.82|55.69|44.23|27.24
201606|23040610408001000002|923106.375|1932271|29.26|32.42|33.11|33.32|34.48|27.38|16.87
201606|23040610408001000002|923107.375|1932374|123.52|137.03|139.55|140.56|138.14|86.27|62.58
201606|23040610408001000002|923595.8125|1932010|37.41|41.47|42.34|42.6|44.1|35.01|21.57
201606|23040610408001000002|921928.875|1932590|28.83|31.95|32.62|32.83|33.98|26.99|16.62
201606|23040610408001000002|922874.3125|1933763|29.75|32.98|33.67|33.88|35.07|27.85|17.15
201606|23040610408001000002|923209.5|1932784|48.37|53.62|54.75|55.09|57.02|45.29|27.89
201606|23040610408001000002|924092.8125|1932570|285.21|328.15|326.52|330.82|336.69|251.17|139.89
201606|23040610408001000002|923162.625|1933041|49.92|55.34|56.5|56.87|58.84|46.73|28.78
201606|23040610408001000002|923307.8125|1932783|50.62|56.13|57.3|57.67|59.68|47.4|29.19
201606|23040610408001000002|923450.6875|1932268|35.98|39.89|40.73|40.99|42.42|33.68|20.75
201606|23040610408001000002|923398.625|1931960|7.87|8.72|8.9|8.96|9.27|7.36|4.54
201606|23040610408001000002|923401|1932217|31.86|35.32|36.06|36.29|37.56|29.83|18.37
201606|23040610408001000002|923303.625|1932321|45.81|51.24|51.2|51.9|53.05|34.59|25.07
201606|23040610408001000002|922018.6875|1931665|120.61|144.34|142.83|145.96|149.55|79.41|56.97
201606|23040610408001000002|922561.125|1931814|139.93|167.48|165.7|169.34|173.52|92.13|66.09
201606|23040610408001000002|922614.625|1932276|151.03|180.75|178.85|182.77|187.26|99.43|71.33
201606|23040610408001000002|923054.375|1931963|106.01|126.87|125.52|128.28|131.43|69.79|50.06
201606|23040610408001000002|922904.5|1931708|122.26|146.33|144.79|147.97|151.61|80.5|57.75
201606|23040610408001000002|923496.125|1931856|38.53|46.12|45.63|46.63|47.78|25.37|18.2
201606|23040610408001000002|922753.125|1931298|117.94|141.15|139.66|142.73|146.23|77.64|55.69
201606|23040610408001000002|923056.6875|1932220|129.21|154.63|152.99|156.37|160.2|85.06|61.03
201606|23040610408001000002|922955.125|1931861|116.07|138.92|137.45|140.48|143.93|76.43|54.82
201606|23040610408001000002|922465.1875|1932071|67.13|71.19|69.71|73|75.53|63.45|51.16
201606|23040610408001000002|923706.5|1933344|66.14|70.29|69.12|72.02|74.16|61.52|49.28
201606|23040610408001000002|923944.3125|1932469|210.15|234.78|233.48|237.48|241.84|192.3|124.07
201606|23040610408001000002|923213.3125|1933195|95.58|101.35|99.23|103.92|107.53|90.34|72.83
201606|23040610408001000002|923803.375|1933189|88.79|94.15|92.19|96.54|99.89|83.93|67.65
201606|23040610408001000002|923171.625|1934017|16.03|17|16.65|17.43|18.05|15.16|12.22
201606|23040610408001000002|923210.375|1932886|111.87|118.64|116.16|121.65|125.87|105.76|85.25
201606|23040610408001000002|923898|1932777|72.83|77.22|75.61|79.18|81.93|68.84|55.48
201606|23040610408001000002|923755.625|1933344|74.76|79.27|77.62|81.28|84.11|70.66|56.97
201606|23040610408001000002|923719.625|1934782|27.52|27.73|28.1|28.41|28.84|28.97|24.86
201606|23040610408001000002|923122.5|1934017|12.33|12.43|12.59|12.73|12.92|12.98|11.14
201606|23040610408001000002|921771.1875|1936752|69.85|84.67|84.97|85.72|83.83|46.69|15.92
201606|23040610408001000002|923374.625|1929341|64.15|71.97|71.47|75.01|73.47|42.87|31.33
201606|23040610408001000002|922824.625|1933712|0.03|0|0|0.06|0.07|0|0
201606|23040610408001000002|922971.625|1933659|0.04|0|0|0.07|0.08|0|0
201606|23040610408001000002|923071.375|1933812|0.03|0|0|0.04|0.06|0|0
201606|23040610408001000002|921898.875|1934645|268.51|309.89|307.71|311.92|317.02|235.23|129.78
201606|23040610408001000002|922930.125|1934481|92.97|106.51|105.76|107.11|102.68|63.64|45.35
201606|23040610408001000002|923314.875|1933553|113.3|129.81|128.9|130.54|125.15|77.56|55.26
201606|23040610408001000002|923745.8125|1932265|188.89|196.98|201.95|203|219|198.74|172.26
201606|23040610408001000002|922687.625|1934843|3.65|3.88|3.88|3.92|3.98|3.29|2.45
201606|23040610408001000002|923177.8125|1934685|3.25|3.44|3.44|3.49|3.53|2.93|2.17
201606|23040610408001000002|923965.375|1934780|2.53|2.69|2.69|2.73|2.76|2.28|1.71
201606|23040610408001000002|924159.8125|1934522|5.47|5.75|5.85|5.87|5.98|5.05|3.92
201606|23040610408001000002|922096.625|1934746|7.43|7.81|7.97|7.97|8.13|6.89|5.32
201606|23040610408001000002|921328.8125|1936756|1.27|1.36|1.36|1.37|1.4|1.16|0.85
201606|23040610408001000002|922924.375|1933865|31.32|33.85|34.85|35.42|36.62|29.95|22.18
201606|23040610408001000002|922826.625|1933917|2.98|3.11|3.22|3.19|3.28|2.86|2.3
201606|23040610408001000002|922785.875|1934842|2.8|2.91|3.02|3|3.08|2.67|2.16
201606|23040610408001000002|922875.1875|1933865|3.19|3.32|3.44|3.4|3.5|3.05|2.45
201606|23040610408001000002|922876.625|1934020|23.18|25.07|25.8|26.22|27.12|22.18|16.41
201606|23040610408001000002|923993.625|1932468|193.33|213.82|213.78|217.24|221.59|182.81|119.22
201606|23040610408001000002|924043.125|1932519|196.62|225.99|224.98|227.88|231.92|173.33|97.08
201606|23040610408001000002|924193.125|1932775|27.71|30.48|31.18|31.3|32.37|26.03|16.69
201606|23040610408001000002|922769.8125|1933096|5.01|5.21|5.4|5.35|5.49|4.79|3.86
201606|23040610408001000002|924407.375|1934725|1.89|1.96|2.04|2.02|2.07|1.81|1.46
201606|23040610408001000002|923018.875|1933453|7.34|7.62|7.92|8.06|8.05|6.86|5.21
201606|23040610408001000002|922683.3125|1934381|3.16|3.29|3.42|3.37|3.46|3.02|2.44
201606|23040610408001000002|923474.3125|1934836|1.79|1.88|1.95|1.92|1.97|1.72|1.39
201606|23040610408001000002|923458.3125|1933090|29.09|31.02|31.91|31.67|31.65|24.85|19.17
201606|23040610408001000002|923608.5|1933396|51.53|54.57|53.65|55.97|57.88|48.75|39.3
201606|23040610408001000002|923804.3125|1933292|5.74|5.98|6.2|6.15|6.3|5.49|4.42
201606|23040610408001000002|923800.625|1932881|6.08|6.33|6.57|6.51|6.66|5.81|4.69
201606|23040610408001000002|922732.375|1934380|3.07|3.19|3.32|3.29|3.37|2.94|2.37
201606|23040610408001000002|923558.875|1933346|3.18|3.32|3.44|3.4|3.49|3.04|2.45
201606|23040610408001000002|923608.125|1933345|56.43|59.79|58.76|61.31|63.41|53.4|43.04
201606|23040610408001000002|923507.8125|1933141|10.05|10.46|10.86|10.75|11.03|9.6|7.76
201606|23040610408001000002|923456.3125|1932884|9|9.37|9.72|9.63|9.87|8.61|6.94
201606|23040610408001000002|923460.625|1933346|14.03|15.18|15.62|15.88|16.41|13.41|9.94
201606|23040610408001000002|923667.625|1934475|1.06|1.11|1.15|1.13|1.16|1.01|0.81
201606|23040610408001000002|922928.6875|1934327|2.63|2.73|2.84|2.81|2.88|2.52|2.03
201606|23040610408001000002|923384.375|1935761|7.91|8.23|8.55|8.47|8.68|7.56|6.1
201606|23040610408001000002|923558.375|1933294|46.37|50.13|51.59|52.44|54.21|44.34|32.83
201606|23040610408001000002|923359.875|1933091|11.93|12.42|12.89|12.77|13.09|11.41|9.2
201606|23040610408001000002|923313.875|1933451|1.96|2.03|2.11|2.09|2.14|1.86|1.51
201606|23040610408001000002|923998.6875|1933033|7.39|7.7|7.99|7.91|8.11|7.07|5.7
201606|23040610408001000002|924009.875|1934266|1.26|1.3|1.36|1.34|1.37|1.2|0.97
201606|23040610408001000002|923948.125|1932880|5.91|6.15|6.38|6.33|6.48|5.66|4.56
201606|23040610408001000002|923221.3125|1934068|1.85|1.92|1.99|1.97|2.03|1.76|1.43
201606|23040610408001000002|922883.8125|1934790|2.44|2.53|2.63|2.6|2.67|2.32|1.88
201606|23040610408001000002|923350|1932012|5.14|5.49|5.64|5.6|5.6|4.38|3.39
201606|23040610408001000002|923300.8125|1932012|2.27|2.37|2.45|2.42|2.49|2.17|1.75
201606|23040610408001000002|923031.8125|1934840|2.34|2.44|2.53|2.51|2.56|2.24|1.81
201606|23040610408001000002|922830.8125|1934380|2.9|3.01|3.12|3.09|3.18|2.77|2.23
201606|23040610408001000002|922830.3125|1934328|2.83|2.94|3.05|3.02|3.09|2.7|2.17
201606|23040610408001000002|922976.375|1934173|1.93|2.02|2.09|2.07|2.13|1.85|1.5
201606|23040610408001000002|923172.625|1934120|1.72|1.79|1.85|1.83|1.88|1.64|1.33
201606|23040610408001000002|923412.3125|1933450|0.62|0.64|0.67|0.66|0.67|0.59|0.48
201606|23040610408001000002|923408.125|1932987|83.13|91.42|93.55|93.94|97.12|78.06|50.08
201606|23040610408001000002|923410.875|1933296|2.83|2.94|3.05|3.02|3.09|2.7|2.17
201606|23040610408001000002|922065.875|1931459|1.54|1.6|1.67|1.82|1.69|1.37|0.85
201606|23040610408001000002|922758.8125|1931915|1.71|1.75|1.85|2.02|1.88|1.51|0.94
201606|23040610408001000002|922707.1875|1931658|1.69|1.75|1.83|2|1.86|1.5|0.94
201606|23040610408001000002|922728.625|1933970|1.25|1.29|1.34|1.47|1.37|1.11|0.69
201606|23040610408001000002|922636.875|1934690|1.15|1.18|1.23|1.34|1.25|1.01|0.63
201606|23040610408001000002|923604.3125|1932934|3.11|3.21|3.36|3.67|3.42|2.74|1.72
201606|23040610408001000002|923003.3125|1931758|1.41|1.46|1.53|1.67|1.55|1.25|0.78
201606|23040610408001000002|922763.125|1932377|1.97|2.03|2.14|2.32|2.17|1.75|1.09
201606|23040610408001000002|921822.375|1931718|1.55|1.61|1.69|1.83|1.71|1.37|0.87
201606|23040610408001000002|922700.625|1930939|1.44|1.48|1.55|1.69|1.58|1.27|0.8
201606|23040610408001000002|923250.6875|1931910|11.68|12.89|13.19|13.33|13.72|10.91|6.72
201606|23040610408001000002|922459.875|1931506|1.75|1.81|1.9|2.07|1.93|1.55|0.97
201606|23040610408001000002|923313.3125|1928006|41.27|49.42|46.12|51.65|48.94|43.08|34.33
201606|23040610408001000002|923211.125|1927596|41.66|49.9|46.55|52.14|49.41|43.5|34.65
201606|23040610408001000002|922869.875|1927958|40.99|49.07|45.79|51.28|48.59|42.78|34.09
201606|23040610408001000002|922483.8125|1928784|31.39|37.59|35.07|39.27|37.23|32.76|26.11
201606|23040610408001000002|921889.625|1928378|36.75|44.02|41.06|45.99|43.58|38.36|30.56
201606|23040610408001000002|922621.5|1927704|40.66|48.69|45.43|50.88|48.22|42.45|33.81
201606|23040610408001000002|922869.375|1927907|41.01|49.1|45.81|51.3|48.62|42.8|34.1
201606|23040610408001000002|923163.3125|1927750|41.5|49.69|46.35|51.91|49.2|43.3|34.51
201606|23040610408001000002|924112|1934676|55.58|64.67|65.45|65.38|68.54|57.86|37.93
201606|23040610408001000002|921707.125|1935161|38.58|41.09|41.23|41.44|43.37|36.72|27.09
201606|23040610408001000002|922410.8125|1936798|27.68|29.48|29.58|29.72|31.12|26.35|19.43
201606|23040610408001000002|921406.3125|1934547|54.96|58.55|58.74|59.04|61.8|52.32|38.58
201606|23040610408001000002|922299.375|1935412|56.45|60.12|60.33|60.62|63.46|53.73|39.63
201606|23040610408001000002|923230.3125|1935044|35.28|37.58|37.7|37.88|39.66|33.59|24.77
201606|23040610408001000002|923205.3125|1932321|124.38|147.63|150.71|148.69|151.8|91|62.93
201606|23040610408001000002|922809.375|1932068|119.91|142.32|145.29|143.36|146.36|87.72|60.66
201606|23040610408001000002|922718.125|1932840|196.2|227.53|232.71|231.5|237.16|155.39|109.56
201606|23040610408001000002|923058.625|1932425|141.23|167.64|171.14|168.85|172.37|103.33|71.46
201606|23040610408001000002|922602.1875|1930940|101.71|120.72|123.24|121.6|124.14|74.41|51.46
201606|23040610408001000002|922817.5|1932941|141.79|168.29|171.81|169.51|173.05|103.74|71.74
201606|23040610408001000002|922021.125|1931921|132.13|156.83|160.1|157.96|161.27|96.67|66.85
201606|23040610408001000002|923048.6875|1931347|110.67|131.35|134.09|132.31|135.07|80.96|55.99
201606|23040610408001000002|922213.875|1931509|125.57|149.03|152.14|150.11|153.24|91.87|63.52
201606|23040610408001000002|921553.8125|1934546|95.41|113.25|115.61|114.07|116.45|69.8|48.27
201606|23040610408001000002|921722.625|1931565|106.85|126.81|129.47|127.74|130.41|78.18|54.05
201606|23040610408001000002|922419.8125|1932483|121.07|143.7|146.71|144.75|147.77|88.58|61.25
201606|23040610408001000002|923006.625|1932118|310.02|357.07|359.97|360.79|354.16|212|152.66
201606|23040610408001000002|922906.375|1931913|108.61|128.93|131.61|129.86|132.57|79.46|54.95
201606|23040610408001000002|923251.125|1931961|87.92|101.96|103.61|103.11|105.5|67.52|46.24
201606|23040610408001000002|923252.125|1932064|79.1|93.88|95.84|94.57|96.54|57.88|40.01
201606|23040610408001000002|921921.3125|1931768|128.06|152|155.18|153.1|156.3|93.69|64.79
201606|23040610408001000002|922198.1875|1929814|68.63|81.45|83.15|82.04|83.76|50.2|34.72
201606|23040610408001000002|922808.5|1931966|116.91|138.77|141.67|139.78|142.69|85.54|59.15
201606|23040610408001000002|923310.6875|1933091|105.48|114.46|117.73|119.95|124.11|100.86|73.99
201606|23040610408001000002|923075.625|1934275|22.86|24.81|25.51|26|26.89|21.85|16.03
201606|23040610408001000002|923220.8125|1934016|11.42|12.4|12.75|12.99|13.45|10.93|8.02
201606|23040610408001000002|923314.375|1933502|25.47|27.64|28.43|28.97|29.97|24.36|17.86
201606|23040610408001000002|923021.3125|1933710|112.46|123.1|126.22|127.97|132.41|106.64|73.26
201606|23040610408001000002|923556.125|1933037|94.15|102.17|105.08|107.07|110.78|90.03|66.05
201606|23040610408001000002|923070.375|1933710|67.48|73.23|75.32|76.75|79.39|64.53|47.33
201606|23040610408001000002|922469.875|1932585|45.36|49.24|50.64|51.59|53.38|43.39|31.82
201606|23040610408001000002|922668.125|1932737|46.55|50.51|51.95|52.93|54.77|44.51|32.65
201606|23040610408001000002|923026.5|1934275|23.04|25.02|25.73|26.22|27.12|22.04|16.17
201606|23040610408001000002|922932.875|1934790|23.73|25.75|26.49|26.99|27.92|22.69|16.65
201606|23040610408001000002|923899.375|1932931|215.39|232.41|233.48|240.13|248.47|203.95|151.2
201606|23040610408001000002|923459.625|1933244|59.86|64.97|66.81|68.08|70.43|57.25|42
201606|23040610408001000002|923801.125|1932932|62.22|67.52|69.44|70.76|73.21|59.5|43.65
201606|23040610408001000002|923651.625|1932728|106.26|116.31|119.27|120.93|125.13|100.76|69.23
201606|23040610408001000002|922095.625|1934643|32.8|35.6|36.61|37.31|38.6|31.37|23.02
201606|23040610408001000002|923507.375|1933089|106.23|115.3|118.58|120.82|125.01|101.58|74.54
201606|23040610408001000002|923011.375|1932631|37.1|41.13|42|42.27|43.74|34.73|21.39
201606|23040610408001000002|923850.6875|1932983|40.71|45.14|46.07|46.37|47.99|38.12|23.48
201606|23040610408001000002|923554.1875|1932832|158.05|170.06|168.87|174.48|180.56|148.93|110.99
201606|23040610408001000002|922768.3125|1932942|33.21|36.82|37.59|37.83|39.14|31.09|19.15
201606|23040610408001000002|922817.125|1932890|39.68|43.99|44.91|45.21|46.77|37.16|22.88
201606|23040610408001000002|923499.375|1932216|39.49|43.79|44.72|45|46.56|36.99|22.78
201606|23040610408001000002|923448.8125|1932062|24.21|26.84|27.4|27.57|28.53|22.67|13.96
201606|23040610408001000002|922971.125|1933608|43.05|47.67|48.68|49.06|50.78|40.26|24.79
201606|23040610408001000002|923063.8125|1932990|42.84|47.49|48.48|48.79|50.5|40.11|24.7
201606|23040610408001000002|923309.3125|1932937|60.69|67.28|68.7|69.13|71.55|56.83|35
201606|23040610408001000002|923900.8125|1933086|41.34|45.84|46.8|47.1|48.73|38.71|23.84
201606|23040610408001000002|923744.8125|1932162|56.43|62.57|63.88|64.27|66.53|52.84|32.54
201606|23040610408001000002|923452.125|1932422|40.88|45.32|46.27|46.56|48.19|38.28|23.58
201606|23040610408001000002|923502.625|1932575|42.42|47.03|48.01|48.31|50.01|39.72|24.46
201606|23040610408001000002|923351.875|1932217|30.13|33.4|34.1|34.31|35.52|28.21|17.37
201606|23040610408001000002|921178.875|1936501|18.68|20.16|20.36|19.96|22.58|15.81|10.29
201606|23040610408001000002|922510|1931609|138.11|165.28|163.55|167.13|171.25|90.93|65.23
201606|23040610408001000002|923099.3125|1931501|119.43|142.94|141.43|144.54|148.09|78.64|56.41
201606|23040610408001000002|922609.3125|1931711|137.1|164.09|162.36|165.93|170|90.27|64.75
201606|23040610408001000002|922813.3125|1932479|160.37|191.94|189.91|194.08|198.86|105.59|75.74
201606|23040610408001000002|923150.3125|1931706|89.66|107.3|106.18|108.5|111.17|59.02|42.34
201606|23040610408001000002|923199.625|1931705|79.42|95.05|94.05|96.11|98.48|52.29|37.51
201606|23040610408001000002|923557.5|1933191|102.19|108.36|106.09|111.1|114.97|96.59|77.85
201606|23040610408001000002|923996.375|1932776|70.95|75.24|73.67|77.14|79.83|67.06|54.05
201606|23040610408001000002|923115.875|1933298|73.01|77.42|75.81|79.38|82.15|69.02|55.64
201606|23040610408001000002|923248.8125|1931705|40.87|45.35|46.13|46.48|44.79|24.93|19.64
201606|23040610408001000002|923895.6875|1932521|56.08|56.5|57.23|57.85|58.74|59.01|50.64
201606|23040610408001000002|921701.375|1934544|68.12|68.64|69.52|70.28|71.37|71.68|61.52
201606|23040610408001000002|923165.375|1933349|90.52|91.21|92.39|93.39|94.84|95.26|81.75
201606|23040610408001000002|922974.5|1933967|20.94|21.1|21.38|21.6|21.94|22.04|18.91
201606|23040610408001000002|923846|1932470|71.02|71.55|72.48|73.28|74.4|74.73|64.13
201606|23040610408001000002|922671.375|1933097|94.93|95.65|96.88|97.94|99.46|99.89|85.72
201606|23040610408001000002|924192.625|1932723|107.2|111.64|112.85|116.07|120.04|114.45|84.57
201606|23040610408001000002|923021.8125|1933761|0.04|0|0|0.06|0.07|0|0
201606|23040610408001000002|922923|1933711|0.04|0|0|0.06|0.07|0|0
201606|23040610408001000002|922682.3125|1934278|51.06|55.24|55.93|57.33|59.29|45.32|35.71
201606|23040610408001000002|923228.375|1934838|171.04|197.4|196|198.69|201.94|149.83|82.67
201606|23040610408001000002|923015.625|1933094|467.33|539.36|535.56|542.91|551.77|409.4|225.88
201606|23040610408001000002|923364.125|1933553|91.85|105.24|104.5|105.83|101.46|62.87|44.8
201606|23040610408001000002|923196.6875|1936739|9.72|10.3|10.32|10.42|10.57|8.76|6.52
201606|23040610408001000002|922884.1875|1934841|3.08|3.28|3.28|3.32|3.36|2.79|2.07
201606|23040610408001000002|922835.125|1934842|3.12|3.3|3.32|3.35|3.39|2.81|2.1
201606|23040610408001000002|923425|1934836|4.27|4.49|4.56|4.58|4.66|3.96|3.07
201606|23040610408001000002|924208.875|1934521|4.2|4.42|4.49|4.49|4.59|3.88|3.01
201606|23040610408001000002|924014.125|1934728|61.21|70.69|71.55|71.5|74.8|63.17|41.94
201606|23040610408001000002|922047|1934695|40.32|43.51|44.66|45.36|46.82|38.33|28.39
201606|23040610408001000002|922923.875|1933814|5.36|5.56|5.78|5.89|5.87|5|3.79
201606|23040610408001000002|922970.6875|1933556|8.13|8.44|8.78|8.95|8.92|7.6|5.78
201606|23040610408001000002|924308.125|1934623|0.5|0.52|0.55|0.53|0.55|0.48|0.39
201606|23040610408001000002|922777.8125|1933969|32.56|35.21|36.25|36.83|38.09|31.15|23.06
201606|23040610408001000002|923706|1933293|118.79|127.61|126.99|130.97|135.45|112.03|83.8
201606|23040610408001000002|924095.625|1932878|6.15|6.4|6.65|6.58|6.75|5.88|4.75
201606|23040610408001000002|922927.8125|1934225|2.32|2.42|2.52|2.49|2.55|2.23|1.79
201606|23040610408001000002|923319.125|1934015|2.23|2.31|2.41|2.38|2.44|2.13|1.71
201606|23040610408001000002|923997.8125|1932931|6.9|7.18|7.45|7.38|7.56|6.59|5.32
201606|23040610408001000002|922341|1934590|3.21|3.33|3.47|3.43|3.51|3.07|2.48
201606|23040610408001000002|923811.375|1934062|2.52|2.62|2.72|2.7|2.76|2.41|1.95
201606|23040610408001000002|923844.625|1932316|5.57|5.8|6.02|5.96|6.12|5.33|4.3
201606|23040610408001000002|923947.125|1932777|5.26|5.47|5.68|5.63|5.77|5.03|4.06
201606|23040610408001000002|923165.875|1933401|48.62|52.57|54.11|55.01|56.85|46.49|34.43
201606|23040610408001000002|923804.8125|1933343|5.57|5.8|6.02|5.96|6.1|5.32|4.3
201606|23040610408001000002|923755.125|1933292|5.66|5.89|6.12|6.05|6.2|5.42|4.37
201606|23040610408001000002|923558|1933243|5.85|6.09|6.31|6.26|6.41|5.59|4.51
201606|23040610408001000002|923557.125|1933140|8.83|9.18|9.53|9.45|9.69|8.44|6.8
201606|23040610408001000002|923458.6875|1933141|11.21|11.66|12.11|12|12.29|10.72|8.64
201606|23040610408001000002|923509.6875|1933346|5.64|6.02|6.19|6.15|6.15|4.82|3.72
201606|23040610408001000002|922928.1875|1934276|2.49|2.59|2.69|2.67|2.73|2.38|1.92
201606|23040610408001000002|922736.1875|1934791|2.86|2.97|3.08|3.05|3.12|2.73|2.2
201606|23040610408001000002|923080.375|1934788|2.31|2.39|2.49|2.46|2.53|2.2|1.78
201606|23040610408001000002|922874.6875|1933814|3.84|4|4.16|4.12|4.21|3.67|2.97
201606|23040610408001000002|923361.3125|1933245|6.08|6.31|6.55|6.5|6.66|5.81|4.68
201606|23040610408001000002|923362.6875|1933399|0.69|0.71|0.74|0.73|0.76|0.66|0.53
201606|23040610408001000002|923652.625|1932831|6.87|7.15|7.42|7.35|7.53|6.57|5.29
201606|23040610408001000002|923701.3125|1932779|5.95|6.2|6.44|6.37|6.54|5.7|4.59
201606|23040610408001000002|923545.8125|1931907|2.8|2.91|3.02|3|3.07|2.67|2.16
201606|23040610408001000002|923200.5|1931808|2.13|2.23|2.31|2.28|2.34|2.04|1.65
201606|23040610408001000002|923414.1875|1933655|3.74|3.88|4.03|3.99|4.09|3.57|2.87
201606|23040610408001000002|923424.625|1934785|1.81|1.88|1.95|1.93|1.97|1.72|1.39
201606|23040610408001000002|923305.5|1932526|6.69|6.97|7.24|7.17|7.35|6.4|5.17
201606|23040610408001000002|922870.875|1933403|5.19|5.4|5.61|5.56|5.7|4.97|4
201606|23040610408001000002|923123.375|1934120|1.47|1.53|1.58|1.57|1.61|1.4|1.13
201606|23040610408001000002|923022.3125|1933813|3.84|4|4.14|4.12|4.21|3.67|2.97
201606|23040610408001000002|923349.5|1931961|3.07|3.28|3.36|3.33|3.35|2.62|2.02
201606|23040610408001000002|923349.125|1931909|0.63|0.66|0.69|0.69|0.7|0.6|0.49
201606|23040610408001000002|922176.6875|1927502|1.06|1.09|1.15|1.25|1.16|0.94|0.59
201606|23040610408001000002|922759.3125|1931966|1.72|1.78|1.86|2.03|1.89|1.53|0.95
201606|23040610408001000002|922800.375|1931092|1.41|1.46|1.53|1.67|1.55|1.25|0.78
201606|23040610408001000002|922750.3125|1930990|1.41|1.46|1.54|1.67|1.55|1.26|0.78
201606|23040610408001000002|922279.375|1927964|1.06|1.09|1.15|1.25|1.16|0.94|0.59
201606|23040610408001000002|922328.625|1927963|1.06|1.11|1.16|1.26|1.18|0.95|0.59
201606|23040610408001000002|922365.375|1931918|1.86|1.92|2.02|2.18|2.04|1.64|1.02
201606|23040610408001000002|923746.1875|1932317|2.65|2.72|2.86|3.11|2.9|2.34|1.46
201606|23040610408001000002|922686.625|1934741|1.12|1.16|1.22|1.32|1.23|0.99|0.62
201606|23040610408001000002|923608|1927952|1.12|1.16|1.22|1.32|1.23|0.99|0.62
201606|23040610408001000002|923150.8125|1931757|84.25|100.65|99.65|101.92|104.3|55.71|39.87
201606|23040610408001000002|922218.8125|1932022|1.92|1.97|2.07|2.25|2.1|1.69|1.06
201606|23040610408001000002|923002.875|1931707|1.44|1.48|1.55|1.69|1.58|1.27|0.8
201606|23040610408001000002|922064.375|1931305|1.53|1.57|1.65|1.79|1.67|1.34|0.84
201606|23040610408001000002|922559.6875|1931660|1.76|1.81|1.9|2.07|1.93|1.55|0.98
201606|23040610408001000002|921771.3125|1931513|98.06|116.16|118.65|117.21|119.5|71.96|49.67
201606|23040610408001000002|921886.3125|1928019|30.53|36.57|34.12|38.21|36.2|31.88|25.4
201606|23040610408001000002|921886.8125|1928070|30.55|36.58|34.13|38.23|36.23|31.89|25.41
201606|23040610408001000002|923263.5|1927955|41.31|49.48|46.17|51.7|49|43.13|34.36
201606|23040610408001000002|921751.375|1934646|33.22|36.68|37.42|37.65|39.19|31.92|24.93
201606|23040610408001000002|922757.875|1931812|192.35|225.12|223.59|227.37|235.62|145.54|105.85
201606|23040610408001000002|924012.6875|1934574|64.97|75.6|76.52|76.43|80.14|67.66|44.35
201606|23040610408001000002|922046.5|1934644|51.42|54.77|54.95|55.23|57.82|48.94|36.11
201606|23040610408001000002|921701.8125|1934596|53.65|57.13|57.32|57.61|60.3|51.06|37.66
201606|23040610408001000002|922102.8125|1935414|57.25|60.97|61.17|61.47|64.36|54.49|40.18
201606|23040610408001000002|923128.1875|1934634|40.28|42.9|43.05|43.26|45.28|38.35|28.28
201606|23040610408001000002|922812.8125|1932428|369.21|430.65|430.53|435.9|446.81|273.95|199.89
201606|23040610408001000002|923109.3125|1932579|155.53|184.59|188.44|185.93|189.81|113.78|78.68
201606|23040610408001000002|923208.625|1932681|168.17|199.6|203.76|201.04|205.24|123.03|85.08
201606|23040610408001000002|922601.6875|1930889|101.47|120.44|122.95|121.31|123.84|74.24|51.34
201606|23040610408001000002|921771.8125|1931564|106.67|126.6|129.23|127.51|130.17|78.04|53.96
201606|23040610408001000002|922071.1875|1932024|132.76|157.58|160.87|158.73|162.04|97.13|67.17
201606|23040610408001000002|922269.8125|1932227|350.46|408.81|408.69|413.8|424.13|260.05|189.76
201606|23040610408001000002|922904.875|1931759|107.88|128.04|130.72|128.97|131.67|78.93|54.57
201606|23040610408001000002|923153.1875|1932014|85.32|101.26|103.38|102|104.13|62.43|43.16
201606|23040610408001000002|923105.375|1932168|107.07|127.09|129.74|128.02|130.68|78.34|54.17
201606|23040610408001000002|922956.875|1932067|105.43|125.15|127.76|126.06|128.69|77.14|53.34
201606|23040610408001000002|922906.875|1931965|110.18|130.77|133.5|131.73|134.47|80.61|55.75
201606|23040610408001000002|923053.875|1931912|91.01|108.02|110.28|108.81|111.08|66.58|46.05
201606|23040610408001000002|922982.125|1934789|23.44|25.42|26.15|26.66|27.57|22.4|16.44
201606|23040610408001000002|923911.125|1934216|21.18|22.99|23.65|24.09|24.93|20.26|14.87
201606|23040610408001000002|922975.875|1934121|16.16|17.53|18.03|18.38|19.01|15.46|11.34
